num__Fireplaces,num__GarageArea,num__LotFrontage,num__OverallQual,num__BsmtFinSF1,num__GrLivArea,num__total_bathrooms,num__WoodDeckSF,num__GarageCars,num__BedroomAbvGr,num__building_age,num__BsmtUnfSF,num__total_sf,num__LotArea,num__remodel_age,num__garage_age,num__MasVnrArea,num__OpenPorchSF,num__MSSubClass,num__TotRmsAbvGrd,cat__KitchenQual_Ex,cat__KitchenQual_Fa,cat__KitchenQual_Gd,cat__KitchenQual_TA,cat__GarageType_2Types,cat__GarageType_Attchd,cat__GarageType_Basment,cat__GarageType_BuiltIn,cat__GarageType_CarPort,cat__GarageType_Detchd,cat__GarageType_None,cat__BsmtQual_Ex,cat__BsmtQual_Fa,cat__BsmtQual_Gd,cat__BsmtQual_None,cat__BsmtQual_TA,cat__GarageFinish_Fin,cat__GarageFinish_None,cat__GarageFinish_RFn,cat__GarageFinish_Unf,cat__Foundation_BrkTil,cat__Foundation_CBlock,cat__Foundation_PConc,cat__Foundation_Slab,cat__Foundation_Stone,cat__Foundation_Wood,cat__ExterQual_Ex,cat__ExterQual_Fa,cat__ExterQual_Gd,cat__ExterQual_TA,cat__Neighborhood_Blmngtn,cat__Neighborhood_Blueste,cat__Neighborhood_BrDale,cat__Neighborhood_BrkSide,cat__Neighborhood_ClearCr,cat__Neighborhood_CollgCr,cat__Neighborhood_Crawfor,cat__Neighborhood_Edwards,cat__Neighborhood_Gilbert,cat__Neighborhood_IDOTRR,cat__Neighborhood_MeadowV,cat__Neighborhood_Mitchel,cat__Neighborhood_NAmes,cat__Neighborhood_NPkVill,cat__Neighborhood_NWAmes,cat__Neighborhood_NoRidge,cat__Neighborhood_NridgHt,cat__Neighborhood_OldTown,cat__Neighborhood_SWISU,cat__Neighborhood_Sawyer,cat__Neighborhood_SawyerW,cat__Neighborhood_Somerst,cat__Neighborhood_StoneBr,cat__Neighborhood_Timber,cat__Neighborhood_Veenker
-0.9570426503081398,-1.1141640430061956,-0.5277143409172728,-1.5244919033456066,-1.0159938436816558,-2.044293182829181,-1.4771413243272713,-0.3670684634303117,-1.0308589895095317,-2.4388511034094917,1.4760194139054301,-0.10144012904470555,-2.0348250833604973,-0.9249296330839951,1.6986870128568052,1.7441473965676186,-0.6673526581713849,-0.8117473662982654,-0.6690329857584588,-1.6139168422574386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-1.0658629822137315,-1.1082319251089678,-1.5244919033456066,-1.0159938436816558,-0.3880542360174843,-1.4771413243272713,-0.787243155001314,-1.0308589895095317,0.1953065522057166,1.7082773148756296,0.19747381052049884,-0.7869751701054779,-0.31932870015203824,1.6986870128568052,1.7441473965676186,-0.6673526581713849,0.2171454547006774,0.3977663690072476,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.9644307545495571,-0.005248515144747178,-0.7987800745602838,-1.0159938436816558,-0.5730043818973349,-1.0921669698971006,-0.787243155001314,-1.0308589895095317,0.1953065522057166,0.18201110850003227,1.5391107950806022,-0.12666582075886942,-0.3070830930523112,-1.0153350333623414,0.2574965204882802,-0.6673526581713849,0.4267347330523139,-0.9357328244498854,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.06438184032992766,0.923579619561965,1.378355411795685,-1.0159938436816558,-0.5605358327368956,-0.3222182610367595,-0.787243155001314,0.31594559633737324,0.1953065522057166,-1.1783565971825654,1.5530137690138677,-0.11049497955038107,0.3900815838753322,-1.063799712759112,-1.0675618690606954,-0.6673526581713849,-0.24014024352107494,-0.9357328244498854,0.3323815523151333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,-0.1143320846021894,0.05280324327442233,-0.7987800745602838,1.3346597227977182,0.40785481872389556,-0.3222182610367595,-0.787243155001314,0.31594559633737324,1.512385380013321,0.48062840974743176,-0.42584285415422973,0.7384741838952584,0.25176188549886963,1.359434257079412,0.5483629962429334,-0.6673526581713849,-0.0877116774471575,-0.9357328244498854,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.412149478035669,-0.5277143409172728,2.104067240581008,1.6463868657001892,0.11900009650705015,1.217679156683923,0.9534805672214098,0.31594559633737324,-1.1217722756018877,-1.1451768970439655,-0.3609623091323249,0.7708158663122352,-0.6496817825924026,-1.0153350333623414,-1.0352433717546228,1.1688567421831961,0.08377045938599964,1.7312655624643805,-0.3163845792090573,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,1.064213798733934,2.229744183993279,1.378355411795685,-1.0159938436816558,1.970579646832297,1.6026535111140934,0.18173113372365046,1.662750182184278,1.512385380013321,-1.1451768970439655,1.2819057773151938,1.373179701328427,1.0493962024947283,-1.063799712759112,-1.0352433717546228,0.3179304347018049,-0.20203310200259558,0.13106653031582102,1.6299138153635144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.9724417832282521,2.229744183993279,-0.7987800745602838,-1.0159938436816558,-0.8452343719002613,-1.0921669698971006,2.5741543775667046,0.31594559633737324,0.1953065522057166,-0.7138407952421663,1.2355625308709761,-0.4797291871441989,0.3372028259446926,-0.43375888060109574,-0.6474214040817519,-0.6673526581713849,0.4076811622930742,-0.9357328244498854,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.13200332543937737,0.28501027695110037,-0.7987800745602838,1.784932262545732,-0.4296160665522822,-1.0921669698971006,-0.787243155001314,0.31594559633737324,0.1953065522057166,0.6133472103018315,-1.1117229015286523,0.05929885313874683,-0.31042280407950945,-0.19143548361724336,0.6776369854672237,2.397661508579021,-0.8117473662982654,-0.9357328244498854,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-1.0851834065307173,-0.06330027356391668,-0.7987800745602838,0.6719509078865392,-0.9283580329698571,-0.3222182610367595,-0.787243155001314,-1.0308589895095317,0.1953065522057166,0.6797066105790314,-0.5509696195536176,-0.587534795200788,-0.4801914479620893,-0.9668703539655711,0.7422739800793688,-0.6673526581713849,0.17903831318219804,-0.9357328244498854,-0.9651507107332479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-2.273389502025333,-0.23745554882142522,-1.5244919033456066,-1.0159938436816558,-0.730939337929567,-0.3222182610367595,-0.787243155001314,-2.377663575356437,-1.1217722756018877,0.5469878100246316,-1.3063645365943668,-1.8838972320812724,-1.0039694607276881,1.456363615872953,2.6005875751785417,-0.6673526581713849,-0.8117473662982654,0.9311660463901008,-0.3163845792090573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,-0.14814282715691424,0.8655278611427955,-0.07306824577496084,0.4687509925130766,-0.37350759533030503,-0.3222182610367595,-0.787243155001314,0.31594559633737324,0.1953065522057166,0.14883140836143233,-0.2752273032105221,-0.18595890518999347,-0.2753558382939274,0.8747874631117072,0.22517802318220764,0.08653819319370729,1.8176453984768106,-0.9357328244498854,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.174122099159388,-0.7857168296174399,2.229744183993279,-0.7987800745602838,1.2168961354790069,-0.36519522922334546,-0.3222182610367595,-0.787243155001314,-1.0308589895095317,-1.1217722756018877,0.38108930933163193,-0.41889136718759706,0.17249474159816544,2.0198605651480985,1.2140402188891006,0.45140750432471566,-0.6673526581713849,1.1698239926626615,-0.9357328244498854,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9570426503081398,0.1609839619148558,-0.005248515144747178,-0.7987800745602838,0.7088963470453505,-1.287867867095859,-0.3222182610367595,1.2707553343260443,0.31594559633737324,-1.1217722756018877,-0.4152234939947667,-1.3063645365943668,-1.1130871344766602,-0.13007840861080172,0.05088791336660904,-0.3242364310210261,-0.6673526581713849,-0.8117473662982654,0.7978161270443875,-0.9651507107332479,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.7857168296174399,-0.005248515144747178,-0.7987800745602838,-0.3694486584024566,-1.1756509246519047,-0.3222182610367595,0.45613093230063156,-1.0308589895095317,0.1953065522057166,-0.11660619274736722,-0.9193984287851487,-0.9082564791691408,-0.12451222356547123,0.24474663095369095,-0.09800694987851812,-0.6673526581713849,-0.8117473662982654,-0.9357328244498854,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.8243576782514113,0.05280324327442233,-0.7987800745602838,-0.6026667430924535,-0.7350955209830468,-0.3222182610367595,-0.787243155001314,-1.0308589895095317,0.1953065522057166,0.347909609193032,-0.22888405676630433,-0.3368867564692183,-0.4737903351599592,1.1655755394923302,0.4190890070186431,-0.6673526581713849,-0.8117473662982654,-0.9357328244498854,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.5087515996205971,-0.4696625824981033,2.104067240581008,0.03695117234446856,0.5159155781143702,1.217679156683923,0.8934556112826951,0.31594559633737324,-1.1217722756018877,-1.0456377966281656,1.6966778329909427,1.2855876447824484,-0.5536650905604517,-0.86994099517203,-0.938287879836405,2.397661508579021,0.7506454359593885,1.7312655624643805,-0.3163845792090573,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.9627815710697594,-1.224335441947307,0.6526435830103621,2.10358667529048,1.3409179142301086,0.4477304478235817,0.6533557875278367,0.31594559633737324,-2.4388511034094917,-1.0124580964895658,-1.1140400638508632,1.39204568273833,0.8835238881438798,-0.8214763157752596,-0.9059693825303324,-0.6673526581713849,0.007556176349040916,-0.13563330837560558,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,1.716278119432199,0.8655278611427955,1.378355411795685,-0.9605756849434387,0.3164187915473402,-0.3222182610367595,-0.787243155001314,1.662750182184278,0.1953065522057166,-1.1783565971825654,2.4752443732538008,1.0268541854466344,0.40316211873185887,-1.063799712759112,-1.0675618690606954,-0.6673526581713849,1.970073964550728,-0.9357328244498854,0.3323815523151333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9570426503081398,-2.273389502025333,-2.0951118182348494,-1.5244919033456066,-1.0159938436816558,-0.10751187990759843,-0.3222182610367595,-0.787243155001314,-2.377663575356437,-1.1217722756018877,1.7414570150142297,0.399066932552846,-0.48781460774844304,-1.4448113163178626,-1.063799712759112,2.6005875751785417,-0.6673526581713849,-0.8117473662982654,2.398015159192947,0.9811476838393238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.40896855543622024,-0.1794037904022557,-0.7987800745602838,0.745841786204162,-1.1403233686973264,-0.3222182610367595,-0.787243155001314,-1.0308589895095317,0.1953065522057166,0.14883140836143233,-0.8614693707298764,-0.8624390957450904,-0.5302871133700636,0.8747874631117072,0.22517802318220764,-0.6673526581713849,-0.8117473662982654,-0.9357328244498854,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.3993083432777274,-0.005248515144747178,-0.07306824577496084,-0.5957394732501764,-0.07010623242628032,0.4477304478235817,-0.787243155001314,0.31594559633737324,0.1953065522057166,-0.879739295935166,0.11173880459869603,-0.3853992800946834,1.1749136752669307,-0.6276175981881776,-0.7766953933060422,-0.6673526581713849,0.6172704406447107,0.13106653031582102,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.27690650781676956,-0.9921284082706289,-0.07306824577496084,-1.0159938436816558,-0.6810651412878095,-1.4771413243272713,0.17315614001811983,0.31594559633737324,0.1953065522057166,1.1774021126580305,0.584439918329717,-1.2370635837417376,-0.9483076102743832,1.6017576540632643,-0.42119192293924385,-0.6673526581713849,-0.8117473662982654,-0.13563330837560558,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.2189452348658127,2.229744183993279,-0.7987800745602838,-0.7758484891493819,-1.4291780909141718,-0.3222182610367595,0.12170617778493587,0.31594559633737324,-1.1217722756018877,0.347909609193032,-1.3063645365943668,-1.2370635837417376,-0.32712135921550095,1.1655755394923302,0.4190890070186431,-0.6673526581713849,-0.8117473662982654,0.9311660463901008,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,2.0447253328209545,-0.06330027356391668,2.104067240581008,3.0956294439532512,0.7029438155209607,0.4477304478235817,2.814254201321563,1.662750182184278,-3.097390517313294,-0.38204379385616677,-1.2322153422836184,1.5281502629097738,2.2337412255149225,-0.19143548361724336,-0.29191793371495356,-0.6673526581713849,0.5601097283669917,-0.9357328244498854,-0.9651507107332479,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6085397244256241,0.48943117530361147,-0.5277143409172728,-0.7987800745602838,-0.12930330387018266,-0.2986963003676688,-1.4771413243272713,-0.787243155001314,0.31594559633737324,0.1953065522057166,0.5138081098860316,-1.3063645365943668,-1.0861357324625127,-0.6994991387481104,1.4078989364761825,0.35445201240649793,-0.6673526581713849,0.14093117166371869,0.6644662076986743,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.5087515996205971,1.7943559958495077,-0.07306824577496084,0.11546023055694275,-0.1636203511295756,-0.3222182610367595,-0.787243155001314,0.31594559633737324,0.1953065522057166,0.24837050877723216,0.8601822346728125,0.4042767989198321,0.14683929739438997,1.0201815013020186,0.32213351510042537,1.3629276544157942,-0.8117473662982654,-0.9357328244498854,0.3323815523151333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.04506141601294204,-2.182189455863604,1.378355411795685,0.48260553219763086,0.48890038826675153,1.6026535111140934,0.1988811211347118,0.31594559633737324,0.1953065522057166,-0.879739295935166,-0.562555431164672,0.21426941472009373,-1.948829372172538,-0.6760822775849482,-0.7766953933060422,2.397661508579021,-0.8117473662982654,2.398015159192947,0.3323815523151333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9570426503081398,0.45562043274888664,1.155786653238643,0.6526435830103621,-1.0159938436816558,0.4494166492586935,0.4477304478235817,-0.787243155001314,0.31594559633737324,0.1953065522057166,-1.1451768970439655,0.686395060506996,0.04043287172884374,0.5559538982261807,-1.0153350333623414,-1.0352433717546228,-0.6673526581713849,0.5220025868485123,0.13106653031582102,0.3323815523151333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.8227084947716136,-0.1794037904022557,2.8297790693663307,-1.0159938436816558,2.5849154544247783,1.6026535111140934,0.8591556364605726,1.662750182184278,0.1953065522057166,-1.2115362973211654,1.9608343377229838,2.432369800484415,1.1228698450930907,-1.1122643921558826,-1.099880366366768,2.397661508579021,-0.8117473662982654,0.13106653031582102,2.278679946887705,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9570426503081398,-0.5731921621305981,-0.5277143409172728,-0.7987800745602838,0.44335100309139375,-1.503989385876808,-1.4771413243272713,0.8934556112826951,-1.0308589895095317,-1.1217722756018877,-0.017067092331567398,-0.9634245129071555,-1.3340886309926678,-0.6811307280985198,0.6324640661278548,0.031267039345772185,-0.6673526581713849,-0.8117473662982654,-0.9357328244498854,-1.6139168422574386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
